tweet_count,nlp_tweet_count,tesla,stock,market,price,profit,loss,revenue,inflation,interest,bitcoin,dogecoin,crypto,ethereum,spacex,model,cybertruck,starship,buy,sell,likeCount,quoteCount,retweetCount,replyCount,sp500_close,bitcoin_close,nasdaq_close,tesla_close,sp500_volume,bitcoin_volume,nasdaq_volume,tesla_volume,sp500_volatility,bitcoin_volatility,nasdaq_volatility,tesla_volatility,sp500_high,sp500_low,bitcoin_high,bitcoin_low,nasdaq_high,nasdaq_low,tesla_high,tesla_low,bitcoin_change,nasdaq_change,tesla_change,sp500_volatility_std_10,sp500_avg_volume_20,sp500_volume_spike_20,bitcoin_volatility_std_10,bitcoin_avg_volume_20,bitcoin_volume_spike_20,nasdaq_volatility_std_10,nasdaq_avg_volume_20,nasdaq_volume_spike_20,tesla_volatility_std_10,tesla_avg_volume_20,tesla_volume_spike_20,sp500_to_bitcoin_ratio,sp500_bitcoin_corr_20,sp500_to_nasdaq_ratio,sp500_nasdaq_corr_20,sp500_to_tesla_ratio,sp500_tesla_corr_20,bitcoin_to_nasdaq_ratio,bitcoin_nasdaq_corr_20,bitcoin_to_tesla_ratio,bitcoin_tesla_corr_20,nasdaq_to_tesla_ratio,nasdaq_tesla_corr_20,sp500_close_sma_5,sp500_close_sma_10,sp500_close_sma_20,sp500_close_sma_50,sp500_close_sma_100,sp500_close_ema_12,sp500_close_ema_26,sp500_close_macd_line,sp500_close_macd_signal,sp500_close_macd_hist,sp500_close_rsi_14,sp500_close_bb_mean_20,sp500_close_bb_upper_20,sp500_close_bb_lower_20,sp500_atr_14,sp500_pdi_14,sp500_mdi_14,sp500_dx_14,sp500_adx_14,sp500_stoch_k_14,sp500_stoch_d_3,sp500_obv,sp500_close_momentum_7,sp500_close_roc_7,sp500_close_momentum_21,sp500_close_roc_21,sp500_mfi_14,target_sp500_close_next,neg,neu,pos,polarized,anger,disgust,fear,joy,neutral,sadness,surprise,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,arts_culture,business_entrepreneurs,celebrity_pop_culture,diaries_daily_life,family,fashion_style,film_tv_video,fitness_&_health,food_&_dining,gaming,learning_educational,music,news_social_concern,other_hobbies,relationships,science_technology,sports,travel_adventure,youth_student_life,no_tweets,is_trading_day,date,sp500_change
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08409365308881112,0.0056221510090878404,0.06216174652307532,0.005358486148631551,0.37912719064363126,0.00015015169211132003,0.08957664923908978,0.055358720123259195,0.0,0.07285973010745075,0.0,0.0,0.08160810356794568,0.0879483261164345,0.005161843317924027,0.005675891768226383,0.06167416441151258,0.06517962415103207,0.004169726698491662,0.005794752505803649,0.6011509707934922,0.5032300024306899,0.4814050187345348,0.07072687394975874,0.1497388972053184,0.5316735724032544,0.08810100140610501,0.0008031344040532076,0.10710699591728641,0.08560779549424843,0.03461832873059731,0.39831834233419006,0.12130140993585817,0.09461171364636076,0.15212470366382025,0.24702013182872595,0.4322210874469544,0.8790641785728612,0.8156652839991303,0.7765942708565979,0.9031698438088687,0.020383373788548036,0.21965285578984833,0.0590049649106479,0.23915876081317067,0.6880534362395622,0.9494717348491697,0.08022644457407152,0.08018832958430144,0.07403437032931598,0.062499969530924016,0.04888347284546418,0.07696140556532055,0.07089320190418114,0.7579930392965599,0.7670274837736039,0.5137872752648907,0.5797907447699152,0.07403437032931598,0.06518103952763504,0.08582707307041082,0.02465814010818275,0.4111280428602179,0.17878329032672777,0.23971591300414988,0.5013393315422962,0.1994935457970477,0.295244282807446,0.060958881487169374,0.6049730906276097,0.48070736512085516,0.6494050362768049,0.5657322669069046,0.4305880665085118,0.08705073372121175,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,0.0,2016-12-04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08705073372121175,0.00547897595826103,0.0655087047434989,0.006114061185241385,0.3907705292025676,0.0002806653958117641,0.08562608530900676,0.05585514387987542,0.1091260802397389,0.07913143775627424,0.15672194300923184,0.23181860028549398,0.08427527178932981,0.09064530794951192,0.005158133675985246,0.005519423323226306,0.06459973488993054,0.06709794392870061,0.004728758765737286,0.006168173965020788,0.5640958832463425,0.5446035176984532,0.5485349785249737,0.07116211212199855,0.14361666884539004,0.5530407166641315,0.09594110210663151,0.000822384772664787,0.23338889996323414,0.0884708339062793,0.03237710419866019,0.3885296347903128,0.1236944517096113,0.09499584162281657,0.15324538472044047,0.25355816488806304,0.3392416184133126,0.8677243178225968,0.7771647517052427,0.7576326615792691,0.8874960595670022,0.019571733596308736,0.08344507585942013,0.055539685133814964,0.13350796038847096,0.6739946374417496,0.9476011499547146,0.08050253909043531,0.07998493413901464,0.07432466270951948,0.06284761991268722,0.0489716070388268,0.07730635837657635,0.0712488985422034,0.7578982992224393,0.764365931478322,0.5198677084811572,0.6613991321456398,0.07432466270951948,0.06527143630888993,0.08631449647796996,0.026247460443076284,0.5253827365418767,0.15871028578011806,0.4050605411985236,0.49639981397199184,0.6477838827838828,0.3967990266311917,0.06675381872053705,0.6284353014892451,0.5118878746089297,0.6585875782637278,0.5775158717615984,0.43561461720573336,0.08879346781935005,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-12-05,0.5821305253253195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08879346781935005,0.005531104698435464,0.06702437622860341,0.005979391859900068,0.38663682326101684,0.00030874551243563074,0.09947654636471395,0.044555277366397264,0.1086759427245561,0.07842660122168246,0.1537271690307362,0.22948641607980202,0.08505661395384112,0.09116610874757741,0.005086087934696764,0.005586079935206605,0.06541050095492107,0.0690207152815776,0.0044067250249452475,0.00619346798501837,0.6071711493709112,0.5217781225807823,0.4697815584059286,0.06407675301959906,0.14370516868266914,0.5471177372250356,0.09828497298669871,0.0008083212848630707,0.2659540905682214,0.07909519382671407,0.0318230634447598,0.4457348562500274,0.10866009602379656,0.09489924539841993,0.11827367131016765,0.2525645080788701,0.3616187857482112,0.8647452152854875,0.7485715954421119,0.7645487331761702,0.850148507166897,0.019644710490257986,0.08066388514500883,0.056401889720766624,0.11876497720806267,0.6811363095868251,0.9435023670316904,0.08149227955027921,0.07995856572129834,0.07474589628853551,0.06326312344752366,0.04907832189681155,0.07787151474816928,0.07171133047287659,0.7594213887010632,0.7625771844847709,0.5281740508655473,0.6108115666298392,0.07474589628853551,0.06543353030315652,0.08699018248646528,0.02526773944400197,0.5386077797641236,0.1475378928631812,0.4454379693729964,0.4960649069889036,0.92985347985348,0.5923769694781365,0.07248745510165938,0.632841129958788,0.5177572310252757,0.6524682960283771,0.5694510657975541,0.43416000374916197,0.09554193714892445,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-12-06,0.3410888354698826
0.006329113924050633,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042394647985484436,0.0005779372835687863,0.002039942225962054,0.0007769850376121529,0.09554193714892445,0.005567983888586602,0.07084405131863453,0.007014232008177426,0.45146704462076953,0.00025235190791727727,0.11105500256011577,0.07892805674173346,0.11477420653399087,0.07590682539974714,0.15728820435297403,0.24485823392326525,0.09176521107933311,0.09272851114177388,0.005140457531989591,0.0055958785187136826,0.06942900986651979,0.06948732692182852,0.0053574943461620235,0.006538622286170071,0.6036990861863909,0.5497621821893667,0.5711797889373239,0.05166242650283622,0.15023040588626646,0.6326574557872071,0.09573170457342338,0.0008015055161136916,0.21106430934587395,0.06134995095378595,0.03207717847074501,0.4915198510590243,0.0819333788958847,0.09619652366438228,0.2230762941517465,0.2546278114644699,0.48385929599952127,0.8693728109248033,0.7436716198601635,0.7440243747955594,0.8253193229750198,0.0194781102664637,0.13957343696989893,0.05409318322594703,0.16646268619816224,0.6611410119142043,0.9458646537141554,0.0838040312975516,0.08061770719711248,0.07539320327287607,0.06375627047075222,0.049228968728145694,0.07940793244677685,0.07265485234530877,0.7679365335807732,0.7630497933141476,0.549694996809533,0.7278780253055487,0.07539320327287607,0.06760404177558105,0.08606510372883724,0.032233520936679125,0.8081279623521505,0.11809823998989724,0.6806881193177023,0.520526023255193,0.9948369540732196,0.857491438903527,0.07918249219120194,0.6664806636737094,0.5627554043400104,0.6754564432792061,0.5988164294680078,0.45238338371702513,0.09666355135454407,2.4918287594126522,0.04549322650288916,-0.9423799608342707,-0.7858661356525584,-0.29898216572821784,-0.09655490283831675,-0.23381802620561914,-0.5748249940002489,1.2303934247707293,0.3542769929073904,-0.3842013158113828,0.6649538979073915,0.46465409675506597,0.5999390158539611,0.9248559875842005,0.5268617866676696,-0.28627573392555866,-0.45727460117929075,0.7212774293333005,0.12600870196458844,-0.13559766336076334,-0.15780815101273665,-0.07091285583291153,-0.1234626242739864,-0.13400464217632244,-0.15631668442571992,-0.33305067146519135,-0.1361699923218555,0.27568197228973557,-0.34479698431071726,-0.08291610931536843,-0.5634347902483137,3.93034029531211,-0.26775401931944354,-0.19472051588517877,0.0,1.0,2016-12-07,1.3163241364864575
0.006329113924050633,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004958290919015977,0.00011653231330814766,0.0012501241984638123,0.0001736279413658442,0.09666355135454407,0.005593255427218651,0.07232767628348769,0.006892318033110873,0.42131625055630617,0.0002058674417595753,0.11976174482457336,0.0412762241245343,0.11423217022980856,0.07536116756291816,0.1557529726183667,0.24491961823908767,0.09410452556242954,0.09938738216314319,0.005169427935593997,0.005654820400955979,0.07116298131755011,0.07466555995560792,0.0052320252304701095,0.007214056685211936,0.601091838364584,0.5211002714975599,0.4712284263982861,0.05228760913935624,0.1560961826410444,0.5853002584507905,0.09180181858817621,0.000797438792443736,0.1648745222841757,0.06265887889931229,0.03439465000998709,0.5189134110571696,0.08532804931133048,0.09164611928053867,0.11094812601845726,0.2542843845934656,0.5816667290092792,0.8635284478775167,0.77278747940496,0.7493126021899217,0.7940883950036667,0.019454504416741,0.21862900534194607,0.05463480633299783,0.2035390447012299,0.667571802163066,0.9417888844786199,0.08634227057657912,0.08166456441563641,0.0761605904441231,0.06425014401874335,0.04940209911677457,0.0808838553550793,0.07361413532848593,0.7753784013536025,0.7650915499335589,0.5646283144347695,0.73165917419793,0.0761605904441231,0.06950518897405827,0.0856551079633292,0.03208951901168444,0.8754414451403508,0.10740914598353224,0.7329873467306653,0.5487470834975221,0.9143968871595333,0.9463624403620772,0.08543040764264065,0.6785722673295136,0.5791705774599923,0.6716872052859626,0.5937614805083063,0.5113464840488974,0.09975506274524526,0.49940483742915986,0.5889637494151021,-0.1394149405203719,-0.7858661356525584,-0.24158994664768602,0.24882732054260576,0.22704634531826867,-0.508233734457052,0.5925080098352055,1.0085422110414266,0.018858334501075442,-0.14630865339316185,0.5180738926134582,0.47671205976316355,0.423364724852546,0.20486140504784658,-0.38727369354770136,-0.470526777841877,12.335085131070594,-0.7292061216189801,-0.1682851000741584,-0.16875138960212002,-0.2796842243513321,-0.15259821124566517,-0.15939995003015647,-0.21903865480366622,-0.35368166596092326,-0.3149266184132907,-0.006820701630795395,-0.6370049285174061,-0.17568161026191473,-0.5739884944220992,-0.3481737485807863,-0.3617796296037764,-0.271025678421098,0.0,1.0,2016-12-08,0.2159343047327233
0.012658227848101266,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003482605266184531,0.001242486421623358,0.01288576604209107,0.0010186172560129527,0.09975506274524526,0.005611978114673599,0.07403384652786388,0.006876725682035727,0.38956068849659,0.00017336628671921702,0.10455450071479686,0.03344634306700227,0.11394986392706812,0.07203725633833105,0.15389897838143188,0.2439343067550526,0.09599040839051232,0.10209832770154209,0.00516786707250297,0.005690046761549389,0.07271156905175202,0.07707265650841938,0.005418833916382985,0.007403000992774855,0.599630010663363,0.5236913030545429,0.4800976487073939,0.05294928956613278,0.15897605594019104,0.5388968055522583,0.08491188544546636,0.0007739383072561888,0.1366756136653175,0.06372779703160705,0.035498169196859025,0.45520909654102326,0.08754081675304873,0.08603135089142741,0.09062311069143879,0.2551548937341406,0.660211311413986,0.8659718487526604,0.809905448326544,0.7545343668350093,0.7576400640793074,0.019389927629139735,0.3053476881614903,0.05485030627742146,0.23349534777842795,0.6716580600435896,0.9290758503146002,0.08950477868241408,0.08295624905924581,0.07708720931688778,0.06482296974631135,0.049620965133944595,0.08261748439110933,0.0747384423426849,0.7841541665820869,0.7686868247336427,0.5794128876763063,0.7697020031216675,0.07708720931688778,0.07191161421148035,0.08504682531241048,0.03177438893629325,0.9157689551941269,0.09778081082919049,0.7697773886508356,0.5788263858806589,0.9962683923383956,0.968500744523716,0.09120740352570275,0.6905680512616733,0.5952295816384018,0.6847871769399971,0.6105583623346988,0.5390375973445438,0.09975506274524526,-0.36620892536687766,1.7355440785863823,-0.7317454402204823,-0.7858661356525584,0.2592648485760356,-0.17733912865354282,-0.03710163794649649,-0.4784736859035053,1.1400564801556274,-0.5720178581680205,0.016247740370061825,0.31363704911580925,0.565096959032929,0.5795638944894742,0.23283903429637676,0.6276983936893292,0.06986512566049835,-0.1970867904046955,-0.1970990957701208,-0.5013749822263054,-0.09569902444975734,-0.14647048919762717,-0.21871950800239384,-0.114931731861232,-0.07347240834329723,-0.07638556024497781,0.6098689223017892,-0.17393061979504726,-0.4553735596003272,0.9501587407534847,-0.18762096950931903,2.5624767939092106,-0.2737183969433821,0.2079298114911433,0.19720027031270954,0.0,1.0,2016-12-09,0.5938984786955759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09975506274524526,0.0056294929797082865,0.07403384652786388,0.006876725682035727,0.38956068849659,0.00013101903182659755,0.10455450071479686,0.03344634306700227,0.0,0.06980943922043453,0.0,0.0,0.09599040839051232,0.10209832770154209,0.005191410604541698,0.005721068254771489,0.07271156905175202,0.07707265650841938,0.005418833916382985,0.007403000992774855,0.5993540767868629,0.5032300024306899,0.4814050187345348,0.06682194208942493,0.16185592923933778,0.5366280271051993,0.07099772210089457,0.0007177017980046045,0.10249694084849613,0.08401683389771505,0.03660168838373093,0.4519915415101734,0.11999130985337217,0.08041658250231618,0.09530565843777446,0.25453140425465026,0.677427030176629,0.8659718487526604,0.8345580952169414,0.7545343668350093,0.7334717875962478,0.01945376111284423,0.3454602598928407,0.055015248490250065,0.21329347172539048,0.6716580600435896,0.9192495680305695,0.0920701635614945,0.08438564374141178,0.07801382818965269,0.06539666872351274,0.049840053139446006,0.08408440126775013,0.07577946735583196,0.790328848155619,0.7729434278410434,0.5857066388006067,0.7446299515652206,0.07801382818965269,0.07376984922308066,0.0849987095447452,0.030399887330560565,0.8633735347048481,0.0906709038864737,0.7697773886508356,0.6067571666650002,0.9962683923383956,0.9689778906121076,0.09120740352570275,0.6905680512616733,0.5952295816384018,0.6847871769399971,0.6105583623346988,0.5390375973445438,0.09975506274524526,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,0.0,2016-12-10,0.0
0.012658227848101266,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011629962904280685,7.558852755123091e-05,0.00011451519375241029,0.0003342337871292501,0.09975506274524526,0.005583073317182701,0.07403384652786388,0.006876725682035727,0.38956068849659,0.00014090705097624792,0.10455450071479686,0.03344634306700227,0.0,0.07080503370096675,0.0,0.0,0.09599040839051232,0.10209832770154209,0.005170345958482005,0.005649740535638165,0.07271156905175202,0.07707265650841938,0.005418833916382985,0.007403000992774855,0.5853327176093399,0.5032300024306899,0.4814050187345348,0.07462947202890102,0.16444740051284668,0.5346027210493334,0.055884420222006716,0.0007157450461725664,0.1138570426026743,0.0948327363283869,0.03844017872298511,0.446703116848727,0.13827883649399803,0.07671861722956161,0.09855590556087003,0.2561904145103336,0.6915141779669709,0.8659718487526604,0.8604178349728859,0.7545343668350093,0.719299468009319,0.019284583173675,0.38738660490334087,0.05457810199551183,0.18701651089902882,0.6716580600435896,0.9284908607492982,0.09428363818264923,0.08599700809265587,0.0787461232478402,0.0659703677007139,0.05003660751963207,0.08532563862490777,0.07674337940504239,0.7943952769331228,0.7772577823455652,0.5862562492082348,0.7446299515652206,0.0787461232478402,0.07547806024795362,0.08471577637799876,0.029123564410951652,0.8128583989975771,0.08381614614765759,0.7697773886508357,0.6326928916790313,0.9962683923383956,0.9962683923383956,0.09120740352570275,0.6905680512616733,0.5952295816384018,0.6847871769399971,0.6105583623346988,0.5390375973445438,0.09915945980221874,1.207354695232915,0.542615647707413,-0.5764340712259715,-0.7858661356525584,2.1855129742434807,-0.19874254455814672,0.26088391234450015,-0.5757162866355688,0.7511768822551673,-0.08571210243383527,-0.7742231760046131,0.8670460830912748,0.5242340610698332,0.5608746071793258,0.5008379664778658,0.7085697201438776,-0.43268915267489977,-0.47435488332356607,-0.3870165573741777,-0.6273785415348113,-0.2002703664561027,-0.18320583380090905,-0.4391673892631318,-0.15924159022477735,-0.15671687785441102,-0.2198510020951106,-0.3582128175622937,-0.3184825817938805,2.7660917317433964,-0.6908113129024341,-0.3240517668053551,-0.5720148585898347,-0.35118573758790683,-0.34743226142823697,-0.2741777525511539,0.0,0.0,2016-12-11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09915945980221874,0.0056808003775978885,0.07202467704842952,0.006912164871447784,0.40483555388051146,0.00019577824873330275,0.09590334506132536,0.02873778863969929,0.11311359668850794,0.06761592773791478,0.15440002539706071,0.24095842832919945,0.09697402637658548,0.10282841379033975,0.00523576209492174,0.005693766228600014,0.07175248987578126,0.07500236489932949,0.005499691347770237,0.007458045547526011,0.6170613489719124,0.479255084534194,0.48437818496630025,0.07549891045735094,0.16518565314906264,0.5549680722189826,0.010331954558623384,0.0006858329341170334,0.18320237836037828,0.09504772234385653,0.03869910606008714,0.41225031987869387,0.14143243396037652,0.06957659031126329,0.08839249345369084,0.2524288281908781,0.7263201038491421,0.8785654998171719,0.8726193929125918,0.7525698294852902,0.7252242770195845,0.0197991741945228,0.4258646829835307,0.055408359690880815,0.22098252439673832,0.6663890214597951,0.9285100047780508,0.09501412445208818,0.08752739358478467,0.0793909240689829,0.06653161044635819,0.05022681170643867,0.08628252156932953,0.07759040758140257,0.7960804068888273,0.781085985811808,0.5816296309160873,0.7228687561039421,0.0793909240689829,0.07682082362386472,0.0846315245418926,0.028326258039526264,0.8164059713937063,0.07658204417815301,0.7904431377415553,0.6589521911723271,0.907689512388712,0.9667420990218341,0.08520388880477281,0.6758212079109515,0.5750628638174149,0.6714826663128448,0.5932368249624786,0.6351545972432852,0.10258003234202628,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-12-12,-0.113743492055951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10258003234202628,0.005685226755900087,0.0752490358417614,0.007723025935806566,0.3884751396278462,0.0002102374430325898,0.10866634410774095,0.10154107200966947,0.11387304961779163,0.06693319951437005,0.15673542393382162,0.24796442668205207,0.10011324720989379,0.10537429243819102,0.00529579731698555,0.005769127531498665,0.07501117411784314,0.0773005833418346,0.006456038625223044,0.007728816062986876,0.5964695725644776,0.541932660999227,0.5493437256517532,0.06828655272167727,0.16948133534661824,0.5292330543707493,0.011587364633022587,0.0006886941999515683,0.19894615567559026,0.0846894892087752,0.041681239011368804,0.45340285210323716,0.12566337697199292,0.07393696193589666,0.33854882512988727,0.2539570761528985,0.7543945600669295,0.8708340016540854,0.8968131427747925,0.7344491497256541,0.7736673257091002,0.019561910171160695,0.4855949272629902,0.05345016909709149,0.30143852753249867,0.6520249660994422,0.9370495133767774,0.09620883932714691,0.0894052410276257,0.08019065823034427,0.06711509857561332,0.05045348531864163,0.08762856209524422,0.07863590358258377,0.8004874402741199,0.7851337645949227,0.5837192925593897,0.8554593814934265,0.08019065823034427,0.07874463796743686,0.08426297240197367,0.030756824260956064,0.900456645936681,0.06500447842211676,0.8470455459100885,0.689296122681802,0.9355083480348718,0.9464887509206592,0.09096478652513325,0.6827857517949758,0.5840894040713751,0.6785407255705596,0.6020194813684452,0.6375548993101904,0.09830665053459842,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-12-13,0.6539774750587091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09830665053459842,0.005693955677587768,0.07354160706545965,0.007799576288353802,0.4420048273345816,0.000194091447207039,0.09940530155345007,0.05716178433625321,0.11520596563504935,0.06699509304017298,0.1555873953953202,0.23595340525053113,0.09980395765730654,0.10191464253723254,0.005236790527155864,0.005758444660086795,0.0743512682336056,0.07698464515690256,0.006695820944134807,0.008288206563468528,0.5974048209904408,0.4829277618248475,0.48763370888652247,0.054874631276304826,0.17881029263474946,0.5941448571466633,0.01274584450308871,0.0006831193382694241,0.1820444832368966,0.06522430839705959,0.04392408847952717,0.41184407724865413,0.09351096249200222,0.07226458337800157,0.18618081522215046,0.2515503839753902,0.7642439702178755,0.8624540119678794,0.9130043222741384,0.7259429465354472,0.803479978141926,0.019727407000308506,0.5231814360214456,0.05334683105306204,0.37170770670386283,0.6465287850632154,0.9401071117173612,0.09591636148145827,0.0908489981064512,0.08077028715176432,0.06764881265903938,0.05063459703230194,0.0880974225027697,0.07927762034449937,0.798151363648569,0.787849745130572,0.5710447909168809,0.7012193090495866,0.08077028715176432,0.07958067888467596,0.08456634718232559,0.035572515373916896,0.774251689944229,0.17578500580622497,0.5326651594667391,0.6843680276522256,0.7308249934283445,0.8580076179506425,0.08441006952414455,0.6370351216863519,0.523098776582175,0.6642693504293682,0.5839971467382381,0.6551197620029091,0.10033442762950395,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-12-14,-0.8117171853951111
