tweet_count,nlp_tweet_count,tesla,stock,market,price,profit,loss,revenue,inflation,interest,bitcoin,dogecoin,crypto,ethereum,spacex,model,cybertruck,starship,buy,sell,likeCount,quoteCount,retweetCount,replyCount,sp500_close,bitcoin_close,nasdaq_close,tesla_close,sp500_volume,bitcoin_volume,nasdaq_volume,tesla_volume,sp500_volatility,bitcoin_volatility,nasdaq_volatility,tesla_volatility,sp500_high,sp500_low,bitcoin_high,bitcoin_low,nasdaq_high,nasdaq_low,tesla_high,tesla_low,bitcoin_change,nasdaq_change,tesla_change,sp500_volatility_std_10,sp500_avg_volume_20,sp500_volume_spike_20,bitcoin_volatility_std_10,bitcoin_avg_volume_20,bitcoin_volume_spike_20,nasdaq_volatility_std_10,nasdaq_avg_volume_20,nasdaq_volume_spike_20,tesla_volatility_std_10,tesla_avg_volume_20,tesla_volume_spike_20,sp500_to_bitcoin_ratio,sp500_bitcoin_corr_20,sp500_to_nasdaq_ratio,sp500_nasdaq_corr_20,sp500_to_tesla_ratio,sp500_tesla_corr_20,bitcoin_to_nasdaq_ratio,bitcoin_nasdaq_corr_20,bitcoin_to_tesla_ratio,bitcoin_tesla_corr_20,nasdaq_to_tesla_ratio,nasdaq_tesla_corr_20,sp500_close_sma_5,sp500_close_sma_10,sp500_close_sma_20,sp500_close_sma_50,sp500_close_sma_100,sp500_close_ema_12,sp500_close_ema_26,sp500_close_macd_line,sp500_close_macd_signal,sp500_close_macd_hist,sp500_close_rsi_14,sp500_close_bb_mean_20,sp500_close_bb_upper_20,sp500_close_bb_lower_20,sp500_atr_14,sp500_pdi_14,sp500_mdi_14,sp500_dx_14,sp500_adx_14,sp500_stoch_k_14,sp500_stoch_d_3,sp500_obv,sp500_close_momentum_7,sp500_close_roc_7,sp500_close_momentum_21,sp500_close_roc_21,sp500_mfi_14,target_sp500_close_next,neg,neu,pos,polarized,anger,disgust,fear,joy,neutral,sadness,surprise,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,arts_culture,business_entrepreneurs,celebrity_pop_culture,diaries_daily_life,family,fashion_style,film_tv_video,fitness_&_health,food_&_dining,gaming,learning_educational,music,news_social_concern,other_hobbies,relationships,science_technology,sports,travel_adventure,youth_student_life,no_tweets,is_trading_day,date,sp500_change
0.006329113924050633,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024089579896557703,0.01408308753938871,0.013058100181708667,0.025767833398202662,0.2900857061149559,0.088250097785738,0.3357970067813384,0.10460249276086725,0.5209381628062691,0.11149242776150717,0.2570450157599786,0.2134721770257078,0.278432478932854,0.3235198184394148,0.3052157513478045,0.4937326865562507,0.28696433098932583,0.2886597314921375,0.09155483245267744,0.08836607179350169,0.33422658763385354,0.3331642971302797,0.10507128157423366,0.1085976519228168,0.4950559671606226,0.5273153360439518,0.4393125747679649,0.26733668422106094,0.5038509681590025,0.47841579358191066,0.07662269691827552,0.4056134352800791,0.20631027418054954,0.26471961382236936,0.3388970107923264,0.3363187800829236,0.41041672420023373,0.3931509214444747,0.21635900203970382,0.02370051586509289,0.541066361979731,0.2644221944334333,0.9810335121706808,0.18757792692288627,0.8660277388686383,0.1785312216139267,0.49816641557888935,0.1707977175535408,0.6757489205353062,0.21898163974878115,0.882481471019046,0.2816262321186213,0.27383090867073234,0.2587681882371718,0.24249975356138048,0.20818288150839287,0.2712662157161781,0.2574887671845123,0.8965656167565691,0.8818292967629042,0.609173092120549,0.7645892753323154,0.2587681882371718,0.27346936371609537,0.24195328912236436,0.20314045023123237,0.5902914588972349,0.20781815616604288,0.34265438607181,0.16933081089621335,0.9983048546710857,0.9175051211145332,0.5763595165961057,0.7112211941955793,0.5922151455758928,0.77870864741496,0.6846989175447145,0.6408858890666764,0.2998306347839078,0.8926851503148618,1.0780772548302489,-0.914416368609128,-0.7858661356525584,-0.45525385951394126,-0.30522101334964913,-0.3798092151249128,-0.4835296074461932,1.5726954242516267,-0.19233078816896468,-0.5900213926842716,0.7565104154808384,0.5460789893018383,0.26035582067868185,0.3140435819291863,0.7291730244074756,-0.22851700009775927,-0.44774658372959886,-0.10718664999273086,-0.43529002215228735,-0.033162268614789964,-0.14811872973422163,-0.3274325174572035,-0.02656862099361625,-0.11482078833636075,-0.17847640371847598,0.10019842226078977,-0.29277786255656296,2.1696562253590677,-0.4309377741953563,-0.1852775722555918,-0.5245819774909792,-0.12414363626443081,-0.3297228152402751,0.23623408819973168,0.0,1.0,2020-06-02,0.8210832780053412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998306347839078,0.08944775998306534,0.3404823676607637,0.1048009489769705,0.6019694242080404,0.07123202887618628,0.3109836011668491,0.12022918506810469,0.25376669112541167,0.3240549471398553,0.27132051672160434,0.45622674198310104,0.2985608157614138,0.2996477485043581,0.08696835871879194,0.08847333365192568,0.34029524221175883,0.3429832354914199,0.10357682006398637,0.10995149598719896,0.6168428176043081,0.534910459606358,0.48503459921215886,0.24282864192424525,0.5071914364579179,0.5510387499169996,0.0754887212199882,0.387992322305184,0.11535493528426023,0.23829280938453912,0.3433534608766606,0.4198579721841813,0.3724630625907024,0.3802126696781518,0.10772937199010317,0.02370992537751214,0.6248806021335238,0.27637202990499676,0.9828297758027569,0.19046553268884048,0.8946218604570877,0.17955602209116628,0.5896674802130226,0.172959849239412,0.7212834875063694,0.22072494847168356,0.9123277891411095,0.2853025643897688,0.27777210778889605,0.2619954153853233,0.24384135608123542,0.2079283375024858,0.27508353756961307,0.26027142206393805,0.9116069792165975,0.8905697837816899,0.6283790136200135,0.9015627193130826,0.2619954153853233,0.27767580044921475,0.2441006277208997,0.2036003924466716,0.7304956641325366,0.19000963623585285,0.477641328093237,0.1957490248989384,0.9591090437869969,0.9563259628912526,0.5852864309077114,0.7089992569274371,0.5888341354007018,0.8437628967681292,0.7513079206775791,0.6500822452649626,0.2973926628246589,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2020-06-03,1.3648979133831007
0.0379746835443038,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0035754089369613097,0.003259755250646833,0.005274435100478662,0.004198902382030666,0.2973926628246589,0.09080589380121495,0.3362640756052311,0.10216706851123523,0.6466473279259701,0.07383729899078231,0.4254677495877979,0.13580593317704565,0.24679935645294931,0.3244786107993475,0.2622388751026606,0.4442438204389591,0.2980887631494896,0.2976738141443878,0.08884847856068871,0.08898132715117577,0.3408206137118586,0.33875658848587714,0.10327151420911063,0.10672904848065974,0.6193836609572985,0.4749272090300647,0.43331015998496525,0.2044495508933513,0.5160846804896689,0.5868664369525776,0.07430136197491423,0.3755210454012722,0.1283416096476564,0.19646656662298573,0.3552319321466632,0.5890629618896573,0.3063351820052775,0.3765323083902171,0.12854525642929315,0.023191735710580072,0.6605002031088201,0.2837438867531683,0.9811100719514201,0.19484699817361745,0.8995227374593174,0.18366172415976656,0.6207579509375447,0.17981848232233,0.7422152521746388,0.22483067431043408,0.9192687682949571,0.28848659703706,0.28146565757850917,0.2649633857789218,0.2454358566645874,0.2078891505297183,0.277931287624196,0.2626617796069892,0.9184416489085121,0.8990901005567056,0.6262836901567139,0.8257311895855287,0.2649633857789218,0.2804777068219771,0.24716537402785366,0.19989223287572355,0.6849919545955924,0.19943165027272106,0.4292215622680384,0.21518156865085034,0.9058025966635532,0.9544054983738783,0.5756969649745898,0.7050358901229592,0.5851593675957188,0.8133991120561681,0.7193544763401005,0.6247640940586613,0.31629845925433986,2.9688776542670694,-0.8449793297160693,-0.3486374130233281,1.9967353617818875,7.366327619038828,-0.24932149191252384,-0.21119823949340288,-0.46012493780029895,-0.8804565903128687,-0.15661525689622172,0.022020843588939187,0.7770989656752818,0.5448603516151717,0.5125799506935096,0.6780113994332502,0.6375892455096792,0.707074071915105,1.5576120562135862,-0.25201870114562513,1.4394709198489224,0.13148954712791322,-0.13026590159265652,-0.33754112501971606,-0.12593392414013166,0.35087398050412216,-0.1858437037247418,0.04117161065031425,-0.29171370579429856,-0.5773659715476606,0.2494944238640992,0.027843678135305066,-0.2895047282842971,-0.3343017880424424,0.06059729995754015,-0.05135031110657308,0.0,1.0,2020-06-04,-0.3368702231114406
0.0189873417721519,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047447888324890524,0.00010865850835489444,0.000235205226383627,0.0005686315079731398,0.31629845925433986,0.08953094940023427,0.34872839162075586,0.10518369871182905,0.8659632817856326,0.0669642198066705,0.46198345554558656,0.11794463961959663,0.2575314487396661,0.3222807059855147,0.267669098257894,0.4364292786761403,0.3173449899009695,0.3147464306058764,0.08867976859619561,0.09029382174843903,0.34896264445990083,0.34666666666666673,0.1019847672536437,0.10788353693366502,0.5734205147271967,0.5874433935093735,0.5376729548911494,0.19711308987134982,0.545599706093831,0.7641837996161117,0.07257075499084638,0.36842360659345086,0.11352755171966732,0.18817966796118896,0.37002535150495347,0.6250939600071328,0.29966631298708446,0.3704239513498081,0.10827353787807005,0.024338003993902332,0.6824620037358922,0.29504873768340967,0.9832930153107808,0.19523108251562354,0.9127122684569746,0.17722828766501306,0.647704784476568,0.17256040895581,0.7540974839200133,0.22370295440482013,0.934402461604235,0.2954882767396128,0.2862246569648744,0.2689051200548412,0.24734727941869267,0.20808073852422054,0.2833054869549951,0.2663188072044297,0.943251283963421,0.9114526812958872,0.6628498750255254,0.9578749151266571,0.2689051200548412,0.2870107646954106,0.24836233107218508,0.2181111464748617,0.8771381502960464,0.1672560972747805,0.6008182915861814,0.2512953991990279,0.9360369375537648,0.9336495260014379,0.5885387800280159,0.769486631739438,0.6470232796111293,0.863073650400333,0.766819214239904,0.7333350845870152,0.31629845925433986,-0.5690255582259417,0.3042434112734507,0.8867615213697765,0.5606417480429069,-0.253240298532769,-0.22741311310301734,-0.35131708410898166,-0.42085091655572776,1.4534493553069234,-0.34798260135457515,-0.4543467489339134,0.599946294115637,0.5308970717972824,0.5913489599522903,0.41915732921775645,0.45687846595386444,-0.08445064735402166,-0.2698275694512927,0.07988401579556313,-0.21670322315510876,0.019352014694630243,-0.13150980955956498,-0.20142159685726793,-0.06095945191811292,-0.024293196155659686,-0.1322409296582283,-0.05161698270947023,-0.2055058810534435,-0.11907224498282996,-0.018675400421124904,-0.03222022797754378,1.1390077851019957,1.9750923205435382,0.010953686305009704,0.02214191373219924,0.0,1.0,2020-06-05,2.621165081839872
0.0759493670886076,0.07692307692307693,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.047619047619047616,0.0,0.25,0.0634140893352811,0.026104812942015727,0.09666092780883596,0.04236232389424322,0.31629845925433986,0.08941909018392803,0.34872839162075586,0.10518369871182905,0.8659632817856326,0.058213340171740166,0.46198345554558656,0.11794463961959663,0.0,0.2980679156403532,0.0,0.0,0.3173449899009695,0.3147464306058764,0.08780003589360202,0.08960706158180172,0.34896264445990083,0.34666666666666673,0.1019847672536437,0.10788353693366502,0.5935414218285896,0.5032300024306899,0.4814050187345348,0.22550993090881888,0.5751147316979933,0.7436290251150252,0.0683805603874313,0.35740554506748656,0.09471446771972926,0.22095924925321825,0.3848187708632436,0.6040919220540597,0.36058533890530836,0.3643155943093991,0.1104603008095341,0.024374116028357637,0.7481718249136466,0.29504873768340967,0.9851445523769424,0.19523108251562354,0.9200478039966742,0.17700212447109967,0.7268223980025861,0.17233182909125522,0.7953449544315239,0.22370295440482013,0.9469705914328956,0.3019555445784963,0.2899393911458784,0.27284685433076056,0.2488951546246087,0.20861238610020377,0.287852886388748,0.26970494386872645,0.9601750416986095,0.9251261429288229,0.6753253097038928,0.9548349051119873,0.27284685433076056,0.29173878490649335,0.25140376157453614,0.21670459162075542,0.814523821959126,0.15380251817880009,0.6008182915861814,0.28482967042233565,0.9360369375537648,0.9259588239236944,0.5885387800280159,0.769486631739438,0.6470232796111293,0.863073650400333,0.766819214239904,0.7333350845870152,0.31629845925433986,3.569554123040601,-0.6209344176834163,-0.9916908252370014,1.9236648927670263,0.9951652249231535,2.245073030430917,-0.236961905085974,-0.5369454986630133,-0.7796893931400998,3.4644232745064425,-0.27493565894611227,0.7484331004894581,0.4179140656855192,0.5701784309291028,0.6323960340360775,0.5423665076726751,-0.25438784887490007,-0.28566578598744974,-0.17481797947733926,-0.18821381499964437,-0.14540940094311838,0.10215958760521017,0.21474839137234142,-0.11158845777069154,-0.11339127012732231,-0.1875844474609243,-0.23136408331339137,-0.05690546185188168,1.6337450489489442,-0.35891481151562815,-0.06573708291531746,-0.48428054739165943,-0.17807420060553367,-0.2858759730276833,-0.21116012333747658,0.0,0.0,2020-06-06,0.0
0.0759493670886076,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.007231068909461383,0.0008031281052318284,0.0032182137538361187,0.004575096254989995,0.31629845925433986,0.0904115849951435,0.34872839162075586,0.10518369871182905,0.8659632817856326,0.07125422964609035,0.46198345554558656,0.11794463961959663,0.0,0.29819126654661254,0.0,0.0,0.3173449899009695,0.3147464306058764,0.0877547333135755,0.08834304198689913,0.34896264445990083,0.34666666666666673,0.1019847672536437,0.10788353693366502,0.612960831743944,0.5032300024306899,0.4814050187345348,0.23891333633038192,0.5964680742256335,0.7294344030155986,0.05950041601725853,0.34797685641784215,0.13644985641002322,0.23651280703508243,0.39898015252901325,0.5849921183088416,0.39348144629037923,0.35561764596355294,0.11367620528436768,0.024056768229663086,0.7950468833699915,0.29504873768340967,0.9883507420216417,0.19523108251562354,0.9258332983341574,0.1790088057608414,0.7848440975878348,0.1743599528079266,0.837231197693398,0.22370295440482013,0.9511192853819137,0.3072486852406779,0.2938047839367369,0.2757118126744888,0.2504430298305245,0.20920466785855069,0.2917006859096159,0.2728402555949272,0.9707275421863226,0.9384239804605207,0.6717505578244962,0.9548349051119873,0.2757118126744888,0.2973164134568022,0.25142639885220686,0.21539850497051374,0.755764726750875,0.14117729075898733,0.6008182915861814,0.31596863655826424,0.9360369375537648,0.9360369375537648,0.5885387800280159,0.769486631739438,0.6470232796111293,0.863073650400333,0.766819214239904,0.7333350845870152,0.3252113995811995,-0.6502348069538697,0.15519569812490272,1.0964635660004394,0.7073445856274345,-0.2144021837004943,-0.19508590051468183,-0.15862088529039223,-0.42352949312375293,1.0244261657548608,-0.2830215310769971,0.3977488898500441,0.4148823967455462,0.4762352249245548,0.508461901313355,0.2665544879609805,0.48887217685899453,0.6884458142532724,-0.38267531660312065,-0.2345127804626639,2.281580302593885,0.23235053113146384,-0.14593824945495198,-0.3635810171975655,-0.08096594245058596,1.0977594424838972,-0.14041763479741323,-0.13861775571385984,-0.24278874229495467,-0.5577292967952541,2.300268598874355,0.01272685078253014,-0.2967246167208394,-0.16530890434528672,-0.0835834077204472,-0.10938692542438808,0.0,0.0,2020-06-07,0.0
0.06962025316455696,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966188135892898,0.0014141353696042783,0.006223676240847907,0.005629885998787498,0.3252113995811995,0.09053083514006052,0.35568567888895575,0.11429312780074362,0.8518300970679155,0.06119922702110691,0.4298528285755892,0.22358494325162542,0.25680877446273426,0.2948799383616332,0.2655344408387643,0.4534647043339649,0.3223235411700842,0.3222236542273231,0.08788153032101317,0.09041434037734382,0.35408096582430776,0.35269774731746223,0.11083445706782495,0.11427487715337213,0.5975808331419085,0.5492862866944915,0.6472367933866687,0.23118162259510078,0.6295868999129045,0.6968972838852897,0.05364919668968709,0.33801197985772785,0.11282519453822669,0.22829333947427155,0.41150328599602465,0.5225272912357375,0.390224262580352,0.36586000543917996,0.24545929082024137,0.024369402869884073,0.855905140642305,0.29661785013638453,0.9902196016360565,0.18126967142634515,0.9367131613837716,0.17717095519331666,0.8538118546178044,0.16185671488457135,0.8637778242338902,0.20726132655998525,0.960214441510781,0.312373822515326,0.2982323274847133,0.27940550964738126,0.2521773071519177,0.209891977513114,0.29635412933301103,0.27642395512816154,0.9863917442628922,0.9525640670872914,0.6797661018899879,0.9635061843705043,0.27940550964738126,0.30343158337547876,0.2525549737861005,0.2110967197930315,0.7885165535026956,0.1313649053506476,0.6400280621966261,0.34901222309632407,0.9971904071545896,0.9564214274207065,0.6011710068135808,0.7954979290727374,0.6715263743860892,0.8265481937416589,0.7255853313741293,0.7699226134558067,0.319369093140911,-0.4737644268572514,-0.481016565636066,1.633258709026716,1.5780044248960787,-0.32380095597741526,-0.47252549615263467,1.4190203253420475,-0.031502340733565753,-0.4710909038338591,-0.4641092652519443,2.9177235854299406,0.6321249045617481,0.4959320285118533,0.6053696049430245,0.6809992553547719,0.48322888955316123,-0.056351955997483195,-0.0635671723547295,-0.24298573200077825,0.5019591269044559,-0.1140704946449666,-0.1647670448882414,-0.3791425000791058,-0.1120079631943874,-0.14274642469412854,-0.19136420434113016,-0.2179388988829596,0.33337217154627835,0.10057358246036811,-0.14341835671346176,-0.08374133337343984,1.2915711634410305,-0.2843405980441383,-0.3063476516587031,-0.12425956571580132,0.0,1.0,2020-06-08,1.2041579421169235
0.0189873417721519,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015394680600878557,0.0002362141485975966,0.0006028888141671012,0.0009506129789779971,0.319369093140911,0.09075930883347495,0.3575087698188082,0.11298186156947672,0.6426018290947144,0.06755748994869969,0.36112272427631714,0.1773212376392145,0.25741525458038506,0.24798482890842785,0.2646080028997738,0.41445992763661493,0.3199005459233105,0.32155175024403143,0.0883779576429191,0.09030811899424837,0.35881784047456516,0.35793100676701267,0.11145343670906245,0.11647226667557854,0.599475861188445,0.5151640375871371,0.45914900085023824,0.21303900631282763,0.6428340720415066,0.5197460827843946,0.071579704558717,0.3308173713236715,0.1358964184790078,0.20735293373777758,0.4177777272242064,0.4171094003298732,0.35116616584541693,0.37506576103944755,0.18135272066465946,0.024067583045081387,0.8786896620079283,0.2744254521349585,0.988706820292063,0.18172673395258299,0.941429821906295,0.1770892873546441,0.8675633676019776,0.16402385533047767,0.8790881883260924,0.21073005746105916,0.9683131242287923,0.31681152260344764,0.3020664092163482,0.2822173489878836,0.2540385192353773,0.21051699772449556,0.29937554277193773,0.2792960500441565,0.9889571673081698,0.9644496505048874,0.6583103711273811,0.8826558005529043,0.2822173489878836,0.3078785547640312,0.2536268768863372,0.20713061608628583,0.7401700991772021,0.12929686905263532,0.621640665613029,0.37775934022932356,0.9014732982080156,0.9449002143054565,0.5916415336640825,0.7471115520070943,0.6240271210955259,0.8306136427667387,0.7314047150129286,0.6628588200367627,0.31542013303722727,0.29153286343446766,1.1818119158165867,-0.6098737103278474,-0.671326888719465,-0.25841862008125877,-0.03962471406266884,-0.3411323856096628,0.28063299228718663,1.1281015184729488,-0.49393411455044695,-0.65526596080932,0.1853970674268334,0.5943055779593133,0.5202288385081284,0.32936602292129463,0.374535930297636,-0.051148574743465916,-0.3625266025473722,0.6937244479762112,1.5731486617735995,0.3669299950099616,0.7513372440738327,-0.04238704670996159,-0.04296614030627304,-0.04634615533941224,-0.054185328999428004,-0.14242419378555624,0.6089953103098013,-0.4097409671245526,-0.12213402957684803,0.467712463307774,-0.5474517061662452,0.9313742070967204,-0.2676621997049102,0.4750368856835749,0.0,1.0,2020-06-09,-0.7799170822611612
0.17088607594936708,0.16083916083916083,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.020820101210717763,0.006362034402228602,0.02024280589169445,0.018754711466533937,0.31542013303722727,0.09146135489528164,0.36169556788030066,0.12494348431795486,0.6614400612638475,0.07322401707424187,0.3494894643799431,0.2964496569861267,0.2574442019815705,0.24526036567167822,0.2562949308481448,0.43559318126304386,0.32003077907926414,0.3188500570794837,0.08904393785143264,0.09091286740909571,0.3641215762433882,0.3642184857843274,0.12163587715924441,0.12518596611494748,0.6076738243748776,0.5305571211837942,0.6864251048131909,0.18070124125179216,0.6581236206065698,0.5280526849874025,0.08695882056813602,0.3231790327110754,0.15817276443768274,0.17092736181546955,0.4266873150228853,0.3920291463199159,0.2894424502265512,0.3893042250692028,0.31985496247263606,0.023694290746100924,0.8783882889650583,0.24993527991962528,0.9786590320195483,0.1613280244519038,0.9094472458972687,0.1772547132155709,0.865264284551261,0.1506230538021263,0.8543732293134279,0.1897963724858624,0.9634005520040797,0.3166341622098355,0.3054993553588551,0.28510152319222587,0.25623686365725334,0.2107638577973478,0.30131289806682476,0.28165383643110264,0.9834025618153335,0.97271635531365,0.6238701074020051,0.8194705646932812,0.28510152319222587,0.3104227090618438,0.25678764209344607,0.20433758557632817,0.6910991966611297,0.14923409814221741,0.546190717509449,0.3965081287588488,0.8166892742295645,0.9051176598640563,0.5818326986772662,0.6902695540343391,0.5689599075594409,0.7842349906389388,0.6849490554636437,0.5534781252514245,0.2718426714288499,-0.2783836798140872,-0.6431402295060955,1.6670196384120397,1.5703598877950495,-0.2487881434514602,0.8240096632994871,-0.3015353985178115,-0.24809909936421332,0.9696608278760787,-0.08352916570869268,-0.373179355036879,0.2486693627844178,0.4989680125476174,0.652654645857976,0.5766040312918177,0.4404326661538848,0.3145074829806793,-0.16315077531696145,-0.28584534995745575,0.7337043690503334,-0.01585579929204622,-0.13950994486765378,-0.2896788080364251,-0.1081373196760505,-0.09243458440098642,-0.09379334541876215,0.5199374522935704,-0.2737068578691559,-0.21532227974295637,0.5031866794193498,-0.13501136351754406,-0.263819418165058,-0.2948597436415791,4.6712142499910625,0.2093814483844631,0.0,1.0,2020-06-10,-0.5313091072437381
0.09493670886075949,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.02969164934331479,0.010621762881938593,0.03006697454787549,0.01824540283852746,0.2718426714288499,0.08628703212735324,0.3285266827185763,0.11754225011553478,0.7053882516147915,0.08616160196502129,0.35966651165048397,0.25250370242467307,0.3256940145922166,0.26357293496897116,0.30739326469244765,0.4485829934008188,0.296837752763878,0.27653480775681566,0.08931391504400167,0.08648725204888126,0.3503697931027499,0.33438174112235347,0.12044810951157404,0.12362384489675439,0.5065028022693531,0.28817648079159086,0.3649916956672504,0.1879466005566155,0.6870247080424298,0.5496788193685515,0.09246937024629405,0.32342376394929484,0.19785563537384065,0.17064968088571597,0.4368917894972622,0.39669056750225185,0.2834640699204279,0.40268551045349443,0.25752869079067553,0.023591004392262534,0.8738609519967679,0.23646284549679586,0.9746718167753199,0.15952571267760235,0.8216478019057709,0.17669043939996223,0.8600825867212463,0.14982270962320374,0.7938114527946978,0.18933611190460276,0.899982299954065,0.30765720595662666,0.30423686678368467,0.2856583547709733,0.2572197167688413,0.21076071979925132,0.2961189397298621,0.2805091965635169,0.9260931133930985,0.9665178838101087,0.48620743869192884,0.43796104429087035,0.2856583547709733,0.309719273962019,0.25861859411892596,0.2547234621903053,0.5167353647619293,0.4958064078886574,0.1624797887036309,0.37351253235552273,0.014881432615061738,0.5776813350175471,0.5713721333638986,0.519503541102434,0.40787995488834716,0.6678195749139068,0.5764518930158572,0.4524721741945845,0.2809294212209872,0.32322382814034584,0.9333825282719671,-0.37477185166884486,-0.1613009084182865,0.5500191587008602,0.5386822673481293,0.6299386843114373,-0.31510525708289383,0.4550423721083549,-0.1376773761483311,0.06513512969668267,0.2153897497838853,0.5220841339869542,0.4637516234194042,0.437564415467122,0.3923484294850998,0.2505978663223173,-0.33670280075462106,-0.055743514695961664,1.1037454140648857,0.043427191449031496,-0.14790276052632262,-0.14781329628399753,-0.06356555873308778,-0.06897754438146003,-0.14165850658167414,-0.15836784348680186,-0.2582324803282103,0.5742958185668594,0.09605113532575069,0.06720540220905966,-0.26743610197153267,-0.07765815045459197,0.3861354479261959,-0.07602526434759342,0.0,1.0,2020-06-11,-5.894405927443824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809294212209872,0.08778807259134737,0.3345667150843339,0.11221778161409864,0.5859087136596729,0.06440249219116412,0.28827607912401765,0.266564614781806,0.3263271084802678,0.250839893113745,0.3080717300775116,0.4543842606170731,0.28867342826917863,0.2730426326398036,0.08566083407582906,0.08670397748584416,0.34412014313304623,0.32946312148163265,0.11612921984753692,0.11478665700838757,0.6228443132882873,0.544567737186111,0.3931623905698914,0.19578737060291532,0.7046914055913612,0.44999904016500775,0.09502514825953412,0.32055380389061106,0.13260350964534712,0.17112647288218963,0.44139736265351587,0.2945286283755566,0.2776043251178338,0.4179781823434289,0.2643983867084056,0.023478199516313573,0.8670226392510394,0.24232909880835707,0.9695604892657677,0.17090589360030273,0.7848782702694388,0.17795417271647465,0.853648965995135,0.15929932311678938,0.7744610275069889,0.20218049378404623,0.8814125749300231,0.3005151368881433,0.30330677084988655,0.2866832094128156,0.25839992548080476,0.2105412855402115,0.2931489195383871,0.280143250844594,0.8892971463492014,0.9533331703208638,0.419720539725594,0.507489949142461,0.2866832094128156,0.30871629324875366,0.26169040918952624,0.27065580513824605,0.44729369189031265,0.46302497986791125,0.19785488595823306,0.355884515470256,0.2285856510140784,0.35338545261956805,0.5800608751353665,0.4787456352706766,0.3729264982375351,0.6905959459238243,0.5977659761430268,0.4639730262312909,0.2809294212209872,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2020-06-12,1.3060843963234705
